local_year_month,Unnamed: 0,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Mangakaware_2020_07,1516,GID_2460,0.0005921691251383,0.0010558261165624,0.0026238799855928,0.0021606128762703,0.0001959744838371,GID_2460,UOW,New Zealand,Mangakaware,-37.935166,175.219685,2020-07-27,,,1.05,,1.0934813
Lake D (Kainui)_2020_10,1521,GID_2465,0.0006680384662088,0.0012544083688858,0.0041131843887226,0.0043883839476692,0.000898132678975,GID_2465,UOW,New Zealand,Lake D (Kainui),-37.677601,175.231925,2020-10-11,40.93,9.8,1.2,5.377876452,0.42812228
Lake Waikare_2020_10,1523,GID_2467,0.0003680341712543,0.0008697430296183,0.0052780576904071,0.0040362886143615,0.001831099961353,GID_2467,UOW,New Zealand,Lake Waikare,-37.426093,175.20036,2020-10-13,131.9,54.44,0.3,2.381004839,0.28298897
Lake Maratoto_2020_10,1524,GID_2468,-1.10967408855585e-06,3.97958180277031e-06,4.25347855495515e-05,0.0001321409243804,6.73890633215574e-05,GID_2468,UOW,New Zealand,Lake Maratoto,-37.887558,175.304366,2020-10-18,3.5,1.45,0.5,22.02188032,3.1820936
Lake Rotoma_2020_12,1538,GID_2481,0.0023234342968429,0.0026693148947098,0.0022371914084705,0.0003475976702858,2.36388372857582e-05,GID_2481,UOW,New Zealand,Lake Rotoma,-38.053228,176.586529,2020-12-19,0.94,0.76,9.2,,6.2476006
Lake Rotoma_2020_12,1539,GID_2482,0.0023344360693159,0.0026252786289388,0.0025054247063612,0.0003861242057073,2.73895062863306e-05,GID_2482,UOW,New Zealand,Lake Rotoma,-38.027007,176.586019,2020-12-19,1.15,0.56,11.3,,5.9337654
Lake Peipsi_2014_07,1548,GID_25,0.0018462458245136,0.0025282940995606,0.0045507215868312,0.0032536665277585,0.0010912866498288,GID_25,UT-TO,Estonia,Lake Peipsi,58.59696667,27.34906667,2014-07-17,,2.67,1.3,1.289447652,1.5336434
Lake Hume_2017_04,1551,GID_252,0.002986861219761,0.004634970317171,0.0088490775038553,0.0053773343143624,0.0003396351897556,GID_252,CSIRO,Australia,Lake Hume,-36.00962,147.09083,2017-04-27,7.632,6.889,1.25,0.549,1.1175413
Lake Peipsi_2014_07,1558,GID_26,0.0014711781374066,0.0020280503386512,0.0037928796677632,0.0023410413701838,0.0002868593272224,GID_26,UT-TO,Estonia,Lake Peipsi,58.73416667,27.35255,2014-07-17,,3.33,1.5,1.197344248,2.0836315
Lake Jindabyne_2020_08,1565,GID_266,0.0025043936274487,0.0036596853364072,0.0053488226697809,0.0025015914929593,5.77677619594976e-05,GID_266,CSIRO,Australia,Lake Jindabyne,-36.4223441,148.6332421,2020-08-12,5.392,1.333,2.58,0.5704,2.9967442
Lake Jindabyne_2020_08,1567,GID_268,0.0022618236857398,0.0035039967017657,0.0053210221005201,0.0023283287925646,3.76643272057045e-05,GID_268,CSIRO,Australia,Lake Jindabyne,-36.3814551,148.6358018,2020-08-12,5.825,2.0,2.85,0.5138,3.0943117
Lake Peipsi_2014_07,1569,GID_27,0.0019033352303543,0.0025334299788752,0.004364191835577,0.0033896293114926,0.0008735759474664,GID_27,UT-TO,Estonia,Lake Peipsi,58.68905,27.21038333,2014-07-17,,4.29,1.1,1.335499354,1.433745
Lake Jindabyne_2020_08,1570,GID_270,0.0022180926869597,0.0033013029614997,0.0048299300568924,0.0020754414159072,4.57551097781348e-05,GID_270,CSIRO,Australia,Lake Jindabyne,-36.363422,148.629688,2020-08-11,3.339,1.156,3.54,0.5294,3.3954265
Lake Jindabyne_2020_08,1572,GID_272,0.0042103745050255,0.0063401789839212,0.0101420173355496,0.0061703992877146,0.0001823413731003,GID_272,CSIRO,Australia,Lake Jindabyne,-36.316158,148.624703,2020-08-11,4.402,2.533,1.73,0.6804,1.3105028
Lake Jindabyne_2020_08,1574,GID_274,0.0024698773276585,0.0036324632426221,0.0054037614386923,0.0024856125916145,7.1277831090607e-05,GID_274,CSIRO,Australia,Lake Jindabyne,-36.3480453,148.6181072,2020-08-11,4.754,1.556,2.94,0.5486,2.9835086
Lake Pamamaroo_2020_07,1791,GID_296,0.0162991263392516,0.0289446875747792,0.0591052041851053,0.0745901907768999,0.0069989853357078,GID_296,CSIRO,Australia,Lake Pamamaroo,-32.2755141,142.4574621,2020-07-31,0.563,142.667,0.13,2.5892,0.21430513
Lake Pamamaroo_2020_07,1812,GID_298,0.0162813951692949,0.0287788583062338,0.0582864369181059,0.0726151735188893,0.0067372690149515,GID_298,CSIRO,Australia,Lake Pamamaroo,-32.3021633,142.4608995,2020-07-31,2.369,175.0,0.08,2.4592,0.21937603
Dianchi_2019_06,1820,GID_2988,0.0178122987607187,0.022935838766724,0.0404035744501328,0.0316014707538557,0.01935757646341,GID_2988,NIGLAS,China,Dianchi,24.93954,102.654952,2019-06-01,85.0,57.0,0.2,,0.21830517
Dianchi_2019_06,1821,GID_2989,0.0245108280601023,0.0298654180170137,0.0480141893370881,0.0394884970643777,0.0263018549594133,GID_2989,NIGLAS,China,Dianchi,24.92314,102.664343,2019-06-01,66.0,63.0,0.3,,0.20260617
Dianchi_2019_06,1823,GID_2990,0.0173720087973495,0.0228818917985476,0.0419322053318722,0.0331249722265217,0.0176162715439937,GID_2990,NIGLAS,China,Dianchi,24.906738,102.678755,2019-06-01,70.0,41.0,0.25,,0.23072496
Dianchi_2019_06,1824,GID_2991,0.015463275546485,0.0205920353553503,0.0387818253123436,0.0303392535527007,0.0148147285723008,GID_2991,NIGLAS,China,Dianchi,24.884661,102.69647,2019-06-01,70.0,56.0,0.2,,0.2424759
Dianchi_2019_06,1825,GID_2992,0.0213302394392555,0.0265501487160116,0.0441115488201983,0.0363748162216907,0.0215140318077508,GID_2992,NIGLAS,China,Dianchi,24.856817,102.726362,2019-06-01,71.0,27.0,0.35,,0.20395869
Dianchi_2019_06,1826,GID_2993,0.0146681076688689,0.020006551085332,0.0370494861997655,0.028606293900625,0.0128712156457857,GID_2993,NIGLAS,China,Dianchi,24.835892,102.700512,2019-06-01,65.0,45.0,0.25,,0.23311627
Dianchi_2019_06,1827,GID_2994,0.0210395190483561,0.0267645020339288,0.0461558036512574,0.0387355623673126,0.0212641198406758,GID_2994,NIGLAS,China,Dianchi,24.79819,102.716368,2019-06-01,59.0,51.0,0.35,,0.22014552
Dianchi_2019_06,1828,GID_2995,0.0247136455825187,0.0319020660989235,0.0507229299848856,0.040620553085973,0.0246276207031713,GID_2995,NIGLAS,China,Dianchi,24.781132,102.678822,2019-06-01,85.0,35.0,0.3,,0.21667823
Dianchi_2019_06,1829,GID_2996,0.025122450955608,0.0309708434164623,0.0496175510570132,0.0433343098315466,0.0275943652956213,GID_2996,NIGLAS,China,Dianchi,24.768701,102.6471,2019-06-01,63.0,49.0,0.3,,0.21431494
Dianchi_2019_06,1830,GID_2997,0.0257269629991565,0.03141248305338,0.0503744794250946,0.0435332911198304,0.0287277126587662,GID_2997,NIGLAS,China,Dianchi,24.748742,102.626655,2019-06-01,81.0,54.0,0.25,,0.21041116
Dianchi_2019_06,1831,GID_2998,0.0677537940563046,0.0746526922994131,0.0959797730493622,0.0899967591858542,0.0795605677382229,GID_2998,NIGLAS,China,Dianchi,24.720606,102.640373,2019-06-01,72.0,38.0,0.3,,0.27620208
Dianchi_2019_06,1832,GID_2999,0.0297642955636993,0.0365231501349682,0.0549890939919679,0.049579017574041,0.0339118206773467,GID_2999,NIGLAS,China,Dianchi,24.698425,102.642765,2019-06-01,71.0,42.0,0.2,,0.2127159
Lake Peipsi_2013_07,1833,GID_3,0.0013672578572365,0.0018675309531166,0.0036636059752333,0.0030527960120457,0.0005301234334994,GID_3,UT-TO,Estonia,Lake Peipsi,58.44592,27.28435,2013-07-08,,8.0,1.8,2.578895304,1.2624114
Lake Pamamaroo_2020_10,1835,GID_300,0.018970727435432,0.0327541594773703,0.0639749495170105,0.0743173024775656,0.0055223689457156,GID_300,CSIRO,Australia,Lake Pamamaroo,-32.305437,142.4852025,2020-10-25,4.357,142.667,0.17,1.8794,0.24748021
Lake Kasumigaura_2010_05,1844,GID_3025,0.0046182093764187,0.0057960090961661,0.010528721173187,0.0069141625008883,0.0016318479579917,GID_3025,Tsukuba,Japan,Lake Kasumigaura,36.14651667,140.32675,2010-05-18,91.7,24.0,0.6,1.0188472,0.92645645
Lake Kasumigaura_2010_05,1845,GID_3026,0.0037704684663029,0.0053740833699774,0.0108645888782377,0.0068066669242982,0.0017792934225566,GID_3026,Tsukuba,Japan,Lake Kasumigaura,36.13975,140.3367667,2010-05-18,81.7,23.5,0.55,1.022839067,0.738733
Lake Kasumigaura_2010_05,1846,GID_3027,0.0051603939698157,0.0073627851167967,0.0144290237376356,0.0093995147908638,0.0023115312662846,GID_3027,Tsukuba,Japan,Lake Kasumigaura,36.13371667,140.3434,2010-05-18,90.6,30.06666667,0.5,1.009328133,0.5613761
Lake Kasumigaura_2010_05,1847,GID_3028,0.0048841300441651,0.006875022437695,0.0141932372492901,0.0085088171812145,0.0028811915461977,GID_3028,Tsukuba,Japan,Lake Kasumigaura,36.12573333,140.3553833,2010-05-18,80.7,27.5,0.58,0.907689067,0.65516025
Lake Kasumigaura_2010_05,1848,GID_3029,0.0053823963140722,0.0075857295340712,0.0158628444039745,0.0093303992009636,0.002428726751679,GID_3029,Tsukuba,Japan,Lake Kasumigaura,36.12348333,140.3691333,2010-05-18,82.4,27.5,0.6,0.907689067,0.5807033
Lake Kasumigaura_2010_05,1850,GID_3030,0.0045366700601519,0.0064863064062369,0.0132326080900481,0.0079769575540731,0.0024297018797263,GID_3030,Tsukuba,Japan,Lake Kasumigaura,36.1198,140.3784833,2010-05-18,80.4,27.73333333,0.6,0.89817,0.69016755
Lake Kasumigaura_2010_05,1851,GID_3031,0.0046587791066128,0.006453279478709,0.012880792121633,0.0073754279645086,0.0022396988500747,GID_3031,Tsukuba,Japan,Lake Kasumigaura,36.10473333,140.3886833,2010-05-18,82.7,25.93333333,0.6,0.894178133,0.83412397
Lake Kasumigaura_2010_05,1852,GID_3032,0.0049449289154426,0.0065003981695443,0.0140493414306146,0.0077837705696425,0.0012758621833582,GID_3032,Tsukuba,Japan,Lake Kasumigaura,36.0859,140.4005167,2010-05-18,52.2,22.73333333,0.8,0.71393,0.77068514
Lake Kasumigaura_2010_05,1853,GID_3033,0.0043923267248679,0.0058645303491763,0.013448539083049,0.0072843403158829,0.001056828772985,GID_3033,Tsukuba,Japan,Lake Kasumigaura,36.06348333,140.40255,2010-05-18,41.6,18.56666667,0.7,0.59878,0.722691
Lake Kasumigaura_2010_05,1854,GID_3034,0.0040641900756207,0.0055248741907536,0.0128191186897584,0.0070620650923635,0.0012220184788013,GID_3034,Tsukuba,Japan,Lake Kasumigaura,36.03285,140.4064167,2010-05-18,36.6,18.16666667,0.75,0.566230933,0.65005684
Lake Kasumigaura_2010_05,1855,GID_3035,0.0044645709901638,0.0058180765304226,0.0137148873310536,0.0072285815036508,0.0006053476620903,GID_3035,Tsukuba,Japan,Lake Kasumigaura,36.00888333,140.4364667,2010-05-18,37.0,18.63333333,0.7,0.50666,0.8164595
Lake Kasumigaura_2010_05,1856,GID_3036,0.0040266077224902,0.0055856744879268,0.0137509911512685,0.0077203549293155,0.0008725547359409,GID_3036,Tsukuba,Japan,Lake Kasumigaura,35.99268333,140.4537667,2010-05-18,38.6,18.93333333,0.65,0.543200933,0.5149884
Lake Kasumigaura_2010_05,1857,GID_3037,0.0041984043552386,0.0057560992985418,0.0141182301706018,0.0087414847112817,0.0013530821266351,GID_3037,Tsukuba,Japan,Lake Kasumigaura,35.9768,140.4728333,2010-05-18,44.8,23.46666667,0.6,0.62181,0.28577304
Lake Kasumigaura_2010_05,1858,GID_3038,0.0063574041472853,0.0079723941528045,0.0153303800571914,0.0092753593764053,0.0008169436534564,GID_3038,Tsukuba,Japan,Lake Kasumigaura,36.08186667,140.2143667,2010-05-18,62.5,19.46666667,0.65,0.94423,0.6366528
Lake Kasumigaura_2010_05,1859,GID_3039,0.0056151010712065,0.0076447429021447,0.0142365525751159,0.0097711633377976,0.0020236477666344,GID_3039,Tsukuba,Japan,Lake Kasumigaura,36.07985,140.2230667,2010-05-18,68.2,21.83333333,0.75,0.999809067,0.5635536
Lake Kasumigaura_2010_05,1861,GID_3040,0.0052346228716368,0.0072599895785406,0.0141537573273519,0.0090015175707627,0.0017361479296308,GID_3040,Tsukuba,Japan,Lake Kasumigaura,36.07121667,140.23085,2010-05-18,83.4,25.46666667,0.65,0.930719067,0.59510225
Lake Kasumigaura_2010_05,1862,GID_3041,0.0061954077215218,0.0082192922995536,0.017506535533832,0.0113075401759869,0.0022862078254077,GID_3041,Tsukuba,Japan,Lake Kasumigaura,36.06431667,140.23375,2010-05-18,55.9,27.23333333,0.65,0.848118133,0.41622388
Lake Kasumigaura_2010_05,1863,GID_3042,0.0062437249644051,0.0078383309442569,0.0153352492123537,0.0089586132142565,0.0017324384844144,GID_3042,Tsukuba,Japan,Lake Kasumigaura,36.05261667,140.2536,2010-05-18,60.3,22.9,0.7,0.82908,0.6761686
Lake Kasumigaura_2010_05,1864,GID_3043,0.0052226313644768,0.0072144497893957,0.0157913938315017,0.009424223387003,0.0025067077212129,GID_3043,Tsukuba,Japan,Lake Kasumigaura,36.0486,140.2757833,2010-05-18,61.5,24.16666667,0.65,0.80605,0.5172627
Lake Kasumigaura_2010_05,1865,GID_3044,0.0050965775305493,0.0070248320717929,0.0174621808648502,0.0095541612444606,0.0017003313055939,GID_3044,Tsukuba,Japan,Lake Kasumigaura,36.04476667,140.2998833,2010-05-18,42.7,20.1,0.7,0.631329067,0.5240234
Lake Kasumigaura_2010_05,1866,GID_3045,0.0054294950200418,0.0072952320419596,0.0161978346925165,0.009488899766184,0.0024423517307313,GID_3045,Tsukuba,Japan,Lake Kasumigaura,36.04368333,140.3227167,2010-05-18,44.9,19.93333333,0.7,0.635320933,0.52620983
Lake Kasumigaura_2010_05,1867,GID_3046,0.0050142957607147,0.0066565109466163,0.0154714247049447,0.008360794222746,0.0014721939216397,GID_3046,Tsukuba,Japan,Lake Kasumigaura,36.04261667,140.35425,2010-05-18,40.6,19.33333333,0.65,0.608299067,0.6604503
Lake Kasumigaura_2010_05,1868,GID_3047,0.0067045604112314,0.0085210311845999,0.0183456905988719,0.0100886760452275,0.0021642842128728,GID_3047,Tsukuba,Japan,Lake Kasumigaura,36.03961667,140.3749833,2010-05-18,40.7,18.3,0.7,0.566230933,0.6261047
Lake Kasumigaura_2010_05,1869,GID_3048,0.0065456939349858,0.0078528008823015,0.0161692986668342,0.0088359098157306,0.001267392006276,GID_3048,Tsukuba,Japan,Lake Kasumigaura,36.02118333,140.3911667,2010-05-18,40.3,19.0,0.65,0.562239067,0.74585956
Lake Kasumigaura_2010_05,1870,GID_3049,0.0067178364141879,0.0090128872159091,0.021523713866647,0.0123188132153356,0.0022717875615477,GID_3049,Tsukuba,Japan,Lake Kasumigaura,35.98945,140.3808167,2010-05-18,40.6,21.16666667,0.65,0.589260933,0.46658903
Wachtels Lagoon_2020_10,1871,GID_305,0.0125976253721327,0.0189635692642012,0.0322543225948036,0.0259529654358795,0.0033188401603476,GID_305,CSIRO,Australia,Wachtels Lagoon,-34.238669,140.3653553,2020-10-21,7.487,42.178,0.31,0.468,0.2212573
Lake Kasumigaura_2010_05,1872,GID_3050,0.0050465743536978,0.0070142516682679,0.0175836494037186,0.0097941011297789,0.0020431192995615,GID_3050,Tsukuba,Japan,Lake Kasumigaura,35.9995,140.4142,2010-05-18,39.9,18.0,0.75,0.562239067,0.50536466
Lake Kasumigaura_2013_07,1873,GID_3051,0.003812196200283,0.004890874124379,0.0090796643808428,0.0057217410456596,0.0005664801946281,GID_3051,Tsukuba,Japan,Lake Kasumigaura,35.96472222,140.4891667,2013-07-11,24.93232,12.85,0.7,0.808353,1.0955148
Lake Kasumigaura_2013_07,1874,GID_3052,0.0041356371638505,0.005379262361869,0.0101396454349556,0.0062334790587004,0.0010381055714884,GID_3052,Tsukuba,Japan,Lake Kasumigaura,36.03727778,140.4045,2013-07-11,38.9072,12.75,0.8,0.73696,0.97674555
Lake Kasumigaura_2013_07,1875,GID_3053,0.0057028316317754,0.0071015956600928,0.0134148430773405,0.0078686225879939,0.0013583309177402,GID_3053,Tsukuba,Japan,Lake Kasumigaura,36.13883333,140.3399722,2013-07-11,62.33312,21.26666667,0.6,1.31271,0.7607723
Lake Kasumigaura_2013_07,1876,GID_3054,0.0077876043651594,0.0093397335878286,0.0153314215267137,0.0097683157276439,0.001028500930637,GID_3054,Tsukuba,Japan,Lake Kasumigaura,36.05386111,140.2474444,2013-07-11,34.8956,18.1,0.5,0.877443,0.68436456
Lake Kasumigaura_2013_07,1877,GID_3055,0.0047469000584815,0.0062328362365173,0.0122892806120806,0.0079552853757757,0.0018106009571839,GID_3055,Tsukuba,Japan,Lake Kasumigaura,36.08027778,140.223,2013-07-11,63.80176,18.96666667,0.4,0.962654,0.62526846
Wachtels Lagoon_2020_10,1882,GID_306,0.0092506933854606,0.0196136901261321,0.0445254141562723,0.0382965985150572,0.0031608217868824,GID_306,CSIRO,Australia,Wachtels Lagoon,-34.2312038,140.3679337,2020-10-21,20.351,37.111,0.31,1.1639,0.31167167
Wachtels Lagoon_2020_10,1893,GID_307,0.0044760466458933,0.0107838893850586,0.0288108263037798,0.0253498659553032,0.0018512004907807,GID_307,CSIRO,Australia,Wachtels Lagoon,-34.2342,140.3818997,2020-10-21,19.281,38.0,0.34,1.2293,0.3738448
Lake Kasumigaura_2016_01,1906,GID_3081,0.0026056190035067,0.0037969626219974,0.0075334272810524,0.00492433708188,0.0007706495475162,GID_3081,Tsukuba,Japan,Lake Kasumigaura,35.96691667,140.4861111,2016-01-13,40.952,17.82222222,0.7,0.720839,1.1849331
Lake Kasumigaura_2016_01,1907,GID_3082,0.002597531179417,0.003965431503607,0.0070745497176174,0.0040096803926602,0.0002122543778256,GID_3082,Tsukuba,Japan,Lake Kasumigaura,36.05302778,140.25,2016-01-13,12.91678889,5.655555556,1.2,0.647143,1.6176392
Lake Kasumigaura_2016_01,1908,GID_3083,0.0025898389158667,0.0040002006007518,0.0073628420862937,0.0042236711379298,0.0004082831454926,GID_3083,Tsukuba,Japan,Lake Kasumigaura,36.07747222,140.2257778,2016-01-13,10.2116,4.966666667,1.15,0.561932,1.4650419
Lake Kasumigaura_2016_01,1909,GID_3084,0.0028497509500477,0.0040745341150621,0.0080721736010392,0.0052488084100617,0.0006540439324648,GID_3084,Tsukuba,Japan,Lake Kasumigaura,35.96727778,140.4861389,2016-01-14,35.6147,17.43333333,0.75,0.73696,1.1172566
Lake Kasumigaura_2016_01,1910,GID_3085,0.0021837136037231,0.0033515068775654,0.0070642085176888,0.0041864822606032,0.0004643001879118,GID_3085,Tsukuba,Japan,Lake Kasumigaura,36.03719444,140.4046944,2016-01-14,36.01228333,12.96666667,0.85,0.702415,1.3239958
Lake Kasumigaura_2016_01,1911,GID_3086,0.0030844622404129,0.0040938384126373,0.0070665016510278,0.0042647691937087,0.0003508560037778,GID_3086,Tsukuba,Japan,Lake Kasumigaura,36.13366667,140.3585278,2016-01-14,26.74666667,10.67777778,0.92,0.663264,1.5898831
Lake Kasumigaura_2016_01,1912,GID_3087,0.0026619766480168,0.0039363356060505,0.006971914404186,0.0038786115343757,3.24258632529644e-05,GID_3087,Tsukuba,Japan,Lake Kasumigaura,36.05361111,140.249,2016-01-14,16.13931111,6.422222222,1.1,0.603386,1.7246528
Lake Kasumigaura_2016_01,1913,GID_3088,0.002861338467632,0.0039767395401752,0.0068053567607581,0.0039297319250123,0.000269803468188,GID_3088,Tsukuba,Japan,Lake Kasumigaura,36.07655556,140.2254167,2016-01-14,16.4629,5.95,1.05,0.584962,1.7883554
Lake Kasumigaura_2016_07,1924,GID_3098,0.0033397664988246,0.0051823089865002,0.0111095119749743,0.0077678960306868,0.001570979519922,GID_3098,Tsukuba,Japan,Lake Kasumigaura,35.97175,140.4764722,2016-07-12,35.8836,16.74444444,0.75,0.0895867,0.55854046
Lake Kasumigaura_2016_07,1925,GID_3099,0.0080639189195004,0.010835789934551,0.0168097671541058,0.0148246916790351,0.0037407104263165,GID_3099,Tsukuba,Japan,Lake Kasumigaura,36.13180556,140.3601944,2016-07-12,28.02991667,45.58888889,0.53,0.1536101,0.5059126
Lake Kasumigaura_2016_07,1928,GID_3100,0.004404994297452,0.0061501762834735,0.0114516456553661,0.0078304490416744,0.0016601252968893,GID_3100,Tsukuba,Japan,Lake Kasumigaura,36.05286111,140.25725,2016-07-12,41.7319,18.77777778,0.7,0.0824474,0.6492309
Lake Kasumigaura_2016_07,1929,GID_3101,0.0023398648938379,0.0032637895383952,0.0063824891191437,0.0046334449873073,0.0016249680983652,GID_3101,Tsukuba,Japan,Lake Kasumigaura,36.07833333,140.2255833,2016-07-12,90.6208,19.48888889,0.7,0.1061683,1.3021193
Lake Kasumigaura_2016_09,1930,GID_3102,0.0050806071909483,0.0073249001112478,0.0120995516261792,0.008173328293845,0.0012425257470869,GID_3102,Tsukuba,Japan,Lake Kasumigaura,36.03625,140.4048611,2016-09-09,16.58266667,13.91666667,0.8,0.541205,0.85729945
Lake Kasumigaura_2016_09,1931,GID_3103,0.00404939012101,0.0060010551967773,0.0110454248800869,0.0073174970722877,0.0017615238175317,GID_3103,Tsukuba,Japan,Lake Kasumigaura,36.1355,140.3593889,2016-09-09,41.6576381,19.2,0.6,1.040956,0.7593642
Dianchi_2007_10,1978,GID_3146,0.0058152276953302,0.009804079953087,0.0224177027820797,0.0133327702274829,0.0046787975969386,GID_3146,Tsukuba,China,Dianchi,24.8651,102.71723,2007-10-23,85.9,33.4,0.4,0.913523333,0.43423542
Dianchi_2007_10,1979,GID_3147,0.0063212713010857,0.0105610711224983,0.0252274444393709,0.0153779884549026,0.0047874383539098,GID_3147,Tsukuba,China,Dianchi,24.80221,102.70023,2007-10-23,69.6,32.3,0.45,0.767666667,0.3911934
Dianchi_2007_10,1980,GID_3148,0.0070100116123264,0.0116676035051727,0.0292423740737698,0.0187910959229108,0.0072725765400891,GID_3148,Tsukuba,China,Dianchi,24.72833,102.64904,2007-10-23,70.1,40.1,0.35,1.020996667,0.4037767
Erhai_2011_09,2007,GID_3198,0.007428199359922,0.0113048116828609,0.0251863645908787,0.0105177533631891,0.0011348762038005,GID_3198,Tsukuba,China,Erhai,25.92415,100.1339556,2011-09-11,20.61833333,6.416666667,1.25,0.367825225,1.0022538
Erhai_2011_09,2008,GID_3199,0.0054318523582923,0.0077958078005184,0.0170092475253202,0.0067414425125946,0.0002896085259334,GID_3199,Tsukuba,China,Erhai,25.92971667,100.1201917,2011-09-11,20.954,7.625,1.2,0.396048265,1.7503896
Erhai_2011_09,2011,GID_3200,0.0060737019632467,0.0089046603603765,0.0194170896056606,0.0076312061615945,0.0005092732963435,GID_3200,Tsukuba,China,Erhai,25.94294444,100.1502833,2011-09-11,20.52133333,5.083333333,1.3,0.394896765,1.5819252
Erhai_2011_09,2012,GID_3201,0.0072274444330025,0.0106813478361665,0.0236094459812896,0.009343727642613,0.0007579433405626,GID_3201,Tsukuba,China,Erhai,25.92428611,100.1748861,2011-09-11,18.553,6.875,1.25,0.362203196,1.3005428
Erhai_2011_09,2013,GID_3202,0.0067921686116671,0.0106879668163277,0.0247172643106054,0.0097361905427561,0.0010197714231724,GID_3202,Tsukuba,China,Erhai,25.90314167,100.1549861,2011-09-11,15.491,6.541666667,1.35,0.328019451,0.9970765
