local_year_month,Unnamed: 0,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
"West Lake, Hanoi_2016_06",2115,GID_3335,0.0010942551792524,0.0026295684030694,0.0069344782584864,0.004993562656907,0.0025183665618107,GID_3335,VNU-HUS,Viet Nam,"West Lake, Hanoi",21.051,105.831,2016-06-01,164.0,57.5,0.26,,0.44490862
"West Lake, Hanoi_2016_06",2116,GID_3336,0.0016916605303309,0.0038651867164263,0.0107707283653385,0.0072355925552011,0.0035273950957095,GID_3336,VNU-HUS,Viet Nam,"West Lake, Hanoi",21.0513,105.828,2016-06-01,137.0,81.25,0.31,,0.25802606
"West Lake, Hanoi_2016_06",2117,GID_3337,0.0012274009903937,0.0034316674569576,0.0103200984159599,0.0067221469993143,0.0028821903275782,GID_3337,VNU-HUS,Viet Nam,"West Lake, Hanoi",21.0521,105.823,2016-06-01,105.8,31.25,0.3,,0.2546718
"West Lake, Hanoi_2016_06",2118,GID_3338,0.0028361296144356,0.0039945288641166,0.0085338831676236,0.005418543435194,0.0029957377651865,GID_3338,VNU-HUS,Viet Nam,"West Lake, Hanoi",21.0529,105.818,2016-06-01,98.8,28.75,0.27,,0.76997167
"West Lake, Hanoi_2016_06",2119,GID_3339,0.0007647358791041,0.0028925485952988,0.0097939113238048,0.0069470609760587,0.0032250811596036,GID_3339,VNU-HUS,Viet Nam,"West Lake, Hanoi",21.0554,105.816,2016-06-01,97.9,28.75,0.28,,0.27404368
"West Lake, Hanoi_2016_06",2121,GID_3340,0.002811967360304,0.0055927746784192,0.0156646145953468,0.0093395585089285,0.0032574158029011,GID_3340,VNU-HUS,Viet Nam,"West Lake, Hanoi",21.0619,105.815,2016-06-01,117.0,42.5,0.3,,0.39410445
"West Lake, Hanoi_2016_06",2122,GID_3341,0.0027037305992059,0.0054384352247551,0.0148521155512424,0.0095728323072021,0.004408380587486,GID_3341,VNU-HUS,Viet Nam,"West Lake, Hanoi",21.0475,105.815,2016-06-01,152.1584646,34.5,0.3,,0.28358674
Lake Saadjarv_2014_09,2182,GID_34,0.0010026451770342,0.0014135830720498,0.0022837911571496,0.0010831300029975,9.86158461039108e-05,GID_34,UT-TO,Estonia,Lake Saadjarv,58.53307,26.67547,2014-09-04,,2.17,4.45,0.874982335,3.6544552
Curuai Lake_2013_08,2250,GID_349,0.0079800921167822,0.0113020038867665,0.0214999090361024,0.0208850306147233,0.0046120401974951,GID_349,LabISA-INPE,Brazil,Curuai Lake,-2.13363889,-55.39580556,2013-08-15,17.6365,13.75,0.47,0.90873,0.450957
Lake Raigastvere_2014_09,2260,GID_35,0.001418486907077,0.0018508320505931,0.0038015755513317,0.0032071509533737,0.0007062197982734,GID_35,UT-TO,Estonia,Lake Raigastvere,58.59184,26.65193,2014-09-04,,8.75,1.4,3.453877639,1.1885202
Curuai Lake_2013_08,2261,GID_350,0.0074358968600557,0.0099268364211412,0.0182637109006126,0.0195532781314193,0.0028251166056864,GID_350,LabISA-INPE,Brazil,Curuai Lake,-2.17833333,-55.35516667,2013-08-15,12.0555,18.99,0.54,1.36,0.5562558
Curuai Lake_2013_08,2272,GID_351,0.0050672968620847,0.0073156977827912,0.0146714147565683,0.0143871678978858,0.0018625398647812,GID_351,LabISA-INPE,Brazil,Curuai Lake,-2.23861111,-55.33866667,2013-08-15,25.89063,4.0,0.66,1.44,0.5891793
Lake Michigan_2012_06,2274,GID_3511,0.0030353582480549,0.0034591718774762,0.002305674233254,0.0003543311748701,0.0,GID_3511,UFI,United States of America (the),Lake Michigan,44.6372,-87.1207,2012-06-25,0.7,0.2,10.5,0.057755922,7.429942
Lake Michigan_2012_06,2275,GID_3512,0.0027087724409633,0.0032020089211703,0.0021564487867807,0.0002775078955777,0.0,GID_3512,UFI,United States of America (the),Lake Michigan,44.5551,-87.1311,2012-06-25,0.5,0.2,11.5,0.048977975,7.348347
Lake Michigan_2012_06,2276,GID_3513,0.0032101161782112,0.0039556370646777,0.0025833154204023,0.0002959860977202,0.0,GID_3513,UFI,United States of America (the),Lake Michigan,44.594267,-87.287067,2012-06-25,0.5,0.2,12.0,0.045548767,7.6477613
Lake Michigan_2012_06,2277,GID_3514,0.0051224883487918,0.006242591803908,0.0039365812702002,0.0004615442188494,0.0,GID_3514,UFI,United States of America (the),Lake Michigan,44.70895,-87.349917,2012-06-25,0.3,0.3,11.5,0.058136266,8.192365
Lake Michigan_2012_06,2278,GID_3515,0.0015944034388155,0.0022526879942902,0.0020340431963277,0.0004112073586206,0.0,GID_3515,UFI,United States of America (the),Lake Michigan,44.78325,-87.22655,2012-06-26,0.7,0.3,12.0,0.171880989,6.0449295
Lake Michigan_2012_06,2279,GID_3516,0.0029773502176133,0.0033512647329581,0.0020358050407711,0.000296051149693,0.0,GID_3516,UFI,United States of America (the),Lake Michigan,44.915467,-86.999633,2012-06-26,0.5,0.2,11.0,0.037697404,7.638468
Lake Michigan_2012_06,2280,GID_3517,0.0029455561300835,0.0032960068223353,0.0020444940136445,0.0002895975240617,0.0,GID_3517,UFI,United States of America (the),Lake Michigan,44.778,-86.834633,2012-06-26,0.4,0.2,12.0,0.037111076,7.591553
Lake Michigan_2012_06,2281,GID_3518,0.0012721865929665,0.0020059411218792,0.0031353718908162,0.0009970032610348,0.0,GID_3518,UFI,United States of America (the),Lake Michigan,44.917467,-87.581183,2012-06-27,2.5,,5.2,0.113014777,4.2432346
Lake Michigan_2012_06,2282,GID_3519,0.0013207188948254,0.0020580692047465,0.0029072007555399,0.000918734144387,0.0,GID_3519,UFI,United States of America (the),Lake Michigan,44.828,-87.378833,2012-06-27,2.1,0.4,6.5,0.308528294,4.4768734
Curuai Lake_2013_08,2283,GID_352,0.0056076120326597,0.0075549264415385,0.0144724284047599,0.0119737919967817,0.0024579417317695,GID_352,LabISA-INPE,Brazil,Curuai Lake,-2.26222222,-55.45569444,2013-08-15,6.461844,5.75,0.71,1.5,0.46313322
Lake Michigan_2012_06,2284,GID_3521,0.0009663808548398,0.0019946722641545,0.0040879377752789,0.0006760623869924,0.0,GID_3521,UFI,United States of America (the),Lake Michigan,45.194717,-87.319517,2012-06-27,1.8,0.3,5.5,0.28500028,4.1783457
Lake Michigan_2012_06,2285,GID_3522,0.001216814918238,0.0018033058855298,0.001804745338883,0.0003276725735337,0.0,GID_3522,UFI,United States of America (the),Lake Michigan,45.2499,-87.39875,2012-06-27,0.9,0.2,8.0,0.161495926,5.8738966
Lake Michigan_2012_06,2286,GID_3523,0.0007066993867546,0.0012526212128638,0.0023234796038615,0.0012449178199177,0.0,GID_3523,UFI,United States of America (the),Lake Michigan,45.118167,-87.58225,2012-06-27,3.2,,4.5,0.71912836,2.9744437
Lake Michigan_2012_06,2287,GID_3524,0.0008959734776244,0.0015360579545259,0.0031861928210642,0.0013581020627757,0.0,GID_3524,UFI,United States of America (the),Lake Michigan,44.916683,-87.7654,2012-06-28,3.9,0.9,3.2,0.113014777,3.0197253
Lake Michigan_2012_06,2288,GID_3525,0.0013167356926424,0.002169678474221,0.0038598294121942,0.0012176926289705,0.0,GID_3525,UFI,United States of America (the),Lake Michigan,44.8349,-87.802383,2012-06-28,1.8,0.6,4.0,0.113014777,3.8015175
Lake Michigan_2012_06,2289,GID_3526,0.0017570969677615,0.0026984116260272,0.0046246548739842,0.0016976963649865,0.0,GID_3526,UFI,United States of America (the),Lake Michigan,44.748917,-87.78315,2012-06-28,2.5,0.7,4.0,0.113014777,3.238994
"Oneida Lake, NY_2014_06",2290,GID_3527,0.0003732767852061,0.0007621256226912,0.0020435586606011,0.0009837362518382,0.0,GID_3527,UFI,United States of America (the),"Oneida Lake, NY",43.188,-75.77,2014-06-27,8.3,2.5,3.1,0.901501309,2.4156246
"Oneida Lake, NY_2014_06",2291,GID_3529,0.0004029806208381,0.0007292341512958,0.0014159130692359,0.0008085314339784,0.0,GID_3529,UFI,United States of America (the),"Oneida Lake, NY",43.229,-76.046,2014-06-27,3.2,0.7,5.2,0.954356416,2.8525035
Curuai Lake_2013_08,2292,GID_353,0.0064552592740641,0.0086538696261148,0.0159210795320348,0.0153524626939699,0.0025036996675137,GID_353,LabISA-INPE,Brazil,Curuai Lake,-2.25688889,-55.39830556,2013-08-15,20.70748,6.75,0.63,1.57,0.6025075
"Oneida Lake, NY_2014_06",2293,GID_3530,0.0005932330009389,0.0010342929001507,0.0019560117772308,0.0009573774938826,0.0,GID_3530,UFI,United States of America (the),"Oneida Lake, NY",43.18,-75.93,2014-06-27,3.7,0.7,5.9,0.849482601,3.1265106
"Oneida Lake, NY_2014_06",2294,GID_3531,0.0002454371464178,0.0004928993645473,0.0010340208290004,0.0004608599012183,0.0,GID_3531,UFI,United States of America (the),"Oneida Lake, NY",43.207,-75.937,2014-06-27,3.3,0.5,5.4,0.889356446,3.1151567
"Oneida Lake, NY_2014_08",2295,GID_3532,0.0013222539702478,0.0026078847508866,0.0064604728671215,0.0037502546794994,0.0,GID_3532,UFI,United States of America (the),"Oneida Lake, NY",43.229,-76.046,2014-08-30,8.6,3.5,2.0,0.591138506,0.6545164
"Oneida Lake, NY_2014_08",2296,GID_3533,0.0010976472810188,0.0023403494623411,0.006106163003278,0.0034921014020797,0.0,GID_3533,UFI,United States of America (the),"Oneida Lake, NY",43.207,-75.937,2014-08-30,6.3,2.9,1.8,1.571830255,0.61515373
"Oneida Lake, NY_2014_08",2297,GID_3534,0.0013138606608801,0.0027034300724566,0.0064339151839203,0.0038271910096997,0.0,GID_3534,UFI,United States of America (the),"Oneida Lake, NY",43.188,-75.77,2014-08-30,5.9,2.7,1.8,0.851988848,0.8368979
Lake Geneva_2018_10,2309,GID_3546,0.0018058774666112,0.0024693219850235,0.0022941974760958,0.0004932468812077,0.0,GID_3546,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-18,2.334296039,,4.792939913,,5.9389324
Lake Geneva_2018_10,2310,GID_3547,0.0023459536218837,0.003101036301823,0.0029077160526058,0.0007826934699203,0.0,GID_3547,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-18,2.377395407,,4.686654881,,5.776787
Lake Geneva_2018_10,2311,GID_3548,0.0019751176194717,0.0026031798731159,0.0024144120383057,0.0009145779638737,0.0,GID_3548,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-18,2.477566987,,4.582166012,,5.4535975
Lake Geneva_2018_10,2312,GID_3549,0.0026590444102753,0.0035459417307089,0.0034429566581435,0.0009203121113246,0.0,GID_3549,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-18,2.26512933,,4.564022237,,5.622265
Lake Geneva_2018_10,2313,GID_3550,0.0021276618855944,0.0028870777072477,0.0027297557086968,0.0007181940277655,0.0,GID_3550,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-18,2.512090848,,4.543093971,,5.7671976
Lake Geneva_2018_10,2314,GID_3551,0.0025203380213817,0.0033961756494488,0.0033276383671701,0.0010024612980925,0.0,GID_3551,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-18,2.267067069,,4.537029864,,5.483544
Lake Geneva_2018_10,2315,GID_3552,0.0018386484033084,0.0024106912584404,0.0022199317743873,0.0006440732915671,0.0,GID_3552,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-19,1.978046982,,4.793430685,,5.7590704
Lake Geneva_2018_10,2316,GID_3553,0.0021776171867047,0.0028846330824687,0.0028199075011091,0.0007485049786573,0.0,GID_3553,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-19,2.884053976,,4.499313687,,5.636378
Lake Geneva_2018_10,2317,GID_3554,0.0019740420070789,0.0025597461346064,0.0022954664097292,0.0006574559458668,0.0,GID_3554,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-20,2.08002465,,5.365887231,,5.8648667
Lake Geneva_2018_10,2318,GID_3555,0.0019406875034664,0.0025531707005221,0.0022921037513582,0.0005914644627758,0.0,GID_3555,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-20,2.093075255,,4.819673745,,5.9412966
Lake Geneva_2018_10,2319,GID_3556,0.0022531103547624,0.0029149628495918,0.0025871558784297,0.0007738583762803,0.0,GID_3556,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-21,1.557135437,,5.181094148,,5.8848057
Lake Geneva_2018_10,2320,GID_3557,0.0017497989260642,0.0023449219562075,0.0020167335938776,0.0004681389652655,0.0,GID_3557,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-21,1.90812505,,4.887142047,,6.101782
Lake Geneva_2018_10,2321,GID_3558,0.0020321585579026,0.0026448038864529,0.0023186111588378,0.0007468438466774,0.0,GID_3558,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-22,1.579101748,,4.829838182,,5.833533
Lake Geneva_2018_10,2322,GID_3559,0.002196073363199,0.0028615598790973,0.0025652279503927,0.0008433954231657,0.0,GID_3559,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-22,1.840240753,,4.570070535,,5.7557683
Lake Geneva_2018_10,2324,GID_3560,0.0025973948547742,0.0034667916276543,0.0029909579905214,0.0009290283768379,0.0,GID_3560,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-23,1.384918265,,4.740894281,,5.973221
Lake Geneva_2018_10,2325,GID_3561,0.0019375123294174,0.0025714800556409,0.0022791090321869,0.0006705077025191,0.0,GID_3561,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-24,1.866184651,,5.084230761,,5.87811
Lake Geneva_2018_10,2326,GID_3562,0.0025318646045133,0.0033526888330579,0.0030585084450869,0.0009709098964953,0.0,GID_3562,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-24,1.732755804,,4.313656516,,5.7290545
Lake Geneva_2018_10,2327,GID_3563,0.0021342770045861,0.0028715535048843,0.0025059871742401,0.0005957481481823,0.0,GID_3563,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-25,1.734673724,,4.377904848,,6.1157756
Lake Geneva_2018_10,2328,GID_3564,0.0026382753793619,0.0035412156666406,0.0030717655287898,0.00099538917242,0.0,GID_3564,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-26,1.66318955,,4.699540575,,5.915481
Lake Geneva_2018_10,2329,GID_3565,0.0027250538937229,0.0036758356933969,0.0034148087517426,0.0011330730950471,0.0,GID_3565,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-26,2.097450074,,4.787893768,,5.5911026
Lake Geneva_2018_10,2330,GID_3566,0.0020761054199547,0.0027633219670277,0.0024564949701616,0.0008558219626824,0.0,GID_3566,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-27,1.826774858,,5.084405892,,5.7126255
Lake Geneva_2018_10,2331,GID_3567,0.0022299476868979,0.002941787470154,0.0024775728204864,0.0008304607930492,0.0,GID_3567,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-28,1.662552472,,5.347338278,,5.947094
Lake Geneva_2018_10,2332,GID_3568,0.0021282757191936,0.0027909784522653,0.0023710438940657,0.0008497248282578,0.0,GID_3568,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-10-29,1.794746183,,4.785212187,,5.8205967
Lake Geneva_2018_12,2351,GID_3587,0.0020120627264613,0.0026370167334212,0.0021105674817766,0.000604825593483,0.0,GID_3587,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-01,2.03000773,,5.41074326,,6.1955404
Lake Geneva_2018_12,2352,GID_3588,0.0018899886891778,0.0024580796756121,0.002039965126535,0.0006420254168169,0.0,GID_3588,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-01,2.864787947,,5.487074734,,5.979108
Lake Geneva_2018_12,2353,GID_3589,0.0020748442681042,0.0026028022486732,0.0021468084882864,0.0007769828378199,0.0,GID_3589,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-02,2.578026482,,5.730863637,,5.8726244
Lake Geneva_2018_12,2354,GID_3590,0.0020365097360015,0.0026180916643602,0.0021511187282648,0.0007639011008832,0.0,GID_3590,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-02,2.670392039,,6.151565139,,5.9075937
Lake Geneva_2018_12,2355,GID_3591,0.0016234656171234,0.002124198640986,0.0017205023827407,0.0004991165515431,0.0,GID_3591,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-03,2.424151856,,6.105481416,,6.0944424
Lake Geneva_2018_12,2356,GID_3592,0.0017322169670408,0.0022708902781506,0.0018884780597654,0.0005649637460758,0.0,GID_3592,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-03,3.022109655,,5.638320666,,5.9953303
Lake Geneva_2018_12,2357,GID_3593,0.0021745483332635,0.0026788050380759,0.0022299369072283,0.0008862697874702,0.0,GID_3593,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-04,2.695300813,,5.285097905,,5.732337
Lake Geneva_2018_12,2358,GID_3594,0.0022393652657395,0.0027530733584643,0.002313616278151,0.0006636577839126,0.0,GID_3594,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-04,2.703293398,,6.200341734,,6.0830874
Lake Geneva_2018_12,2359,GID_3595,0.0020821174639425,0.0025481012989144,0.0020929593459009,0.0008306964482033,0.0,GID_3595,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-05,2.187844169,,6.326647257,,5.7587967
Lake Geneva_2018_12,2360,GID_3596,0.0019934068481264,0.0024999206094248,0.0020461315539537,0.0007946628814012,0.0,GID_3596,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-05,2.545872396,,5.810880449,,5.7908974
Lake Geneva_2018_12,2361,GID_3597,0.0017577347676924,0.0022242725081676,0.0018195744836146,0.0006888971437385,0.0,GID_3597,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-06,2.839936071,,5.616734187,,5.824149
Lake Geneva_2018_12,2362,GID_3598,0.0017058356484785,0.0021456373649421,0.0017685715157684,0.0006934275345768,0.0,GID_3598,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-06,2.927500985,,5.978145097,,5.7751904
Lake Geneva_2018_12,2363,GID_3599,0.0018614460824675,0.0023730730990614,0.001941577463321,0.0005968543448,0.0,GID_3599,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-07,2.13772242,,5.24754741,,6.024373
Lake Geneva_2018_12,2365,GID_3600,0.001987919642891,0.0024945746940002,0.0022317860286589,0.0007918530077998,0.0,GID_3600,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-07,2.884575595,,6.558213687,,5.643269
Lake Geneva_2018_12,2366,GID_3602,0.0044122585185433,0.0060410334758971,0.0056264223300869,0.0016440965422721,0.0,GID_3602,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-08,1.471964515,,4.8880359,,5.5798054
Lake Geneva_2018_12,2367,GID_3603,0.0044636414142908,0.0060246033920841,0.0052686974207447,0.0014452350766964,0.0,GID_3603,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-09,1.649825061,,4.44813275,,5.9162455
Lake Geneva_2018_12,2368,GID_3604,0.0042273392585252,0.0056772033961769,0.004928969274035,0.001456199087899,0.0,GID_3604,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-09,1.597132288,,4.44813275,,5.9038663
Lake Geneva_2019_05,2398,GID_3634,0.0025321289323881,0.0032547005131368,0.003399082702189,0.0007291061417885,0.0,GID_3634,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-24,2.015420482,,5.019234035,,5.4997454
Lake Geneva_2019_05,2399,GID_3635,0.0023168534194245,0.0030485433871495,0.0032180936805336,0.0006484378898103,0.0,GID_3635,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-24,2.156568598,,4.99399613,,5.51128
Lake Geneva_2019_05,2400,GID_3636,0.0021015777014616,0.002842386142943,0.0030371046451103,0.0005677696889347,0.0,GID_3636,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-24,2.150337092,,4.892332487,,5.5233974
Lake Geneva_2019_05,2401,GID_3637,0.0023586255944489,0.0032521881928908,0.003590324979316,0.0007028218664511,0.0,GID_3637,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-24,2.357199452,,4.61880898,,5.339643
Lake Geneva_2019_05,2402,GID_3638,0.0024855265287528,0.0034405622912408,0.0040052996487485,0.0009852744725755,0.0,GID_3638,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-25,3.031160955,,5.830899496,,4.9281254
Lake Geneva_2019_05,2403,GID_3639,0.0029262911660424,0.0041563888237048,0.0048130213511225,0.0010086454175492,0.0,GID_3639,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-25,3.458590881,,4.649147997,,5.051253
Lake Geneva_2019_05,2404,GID_3640,0.0037082831470124,0.0047847677925621,0.005374009420719,0.0015029112191018,0.0,GID_3640,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-26,5.059840892,,3.018882131,,4.769198
Lake Geneva_2019_05,2405,GID_3641,0.0033222520217208,0.0042750753072111,0.0046981038907409,0.0009985106593837,0.0,GID_3641,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-27,2.761260805,,3.718645567,,5.272109
Lake Geneva_2019_05,2406,GID_3642,0.0034904716136611,0.0046099093826132,0.0051754301756227,0.0011871727240971,0.0,GID_3642,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-27,4.430563518,,4.418527378,,5.066488
Lake Geneva_2019_05,2407,GID_3643,0.0032535371532742,0.0043120953964461,0.0050051809670532,0.0014427825937399,0.0,GID_3643,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-28,5.521142116,,3.86243263,,4.683951
Lake Geneva_2019_05,2408,GID_3644,0.0031416685176148,0.0043640583899771,0.0051458912471212,0.0013177956003123,0.0,GID_3644,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-28,4.816921321,,4.194482763,,4.730758
Lake Geneva_2019_05,2409,GID_3645,0.0041344385328732,0.0055433038500406,0.0062553110905071,0.0016806187036027,0.0,GID_3645,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-29,4.379621496,,3.862990815,,4.66039
Lake Geneva_2019_05,2410,GID_3646,0.0046217390351016,0.0060138108505027,0.006710178599441,0.0016888002517012,0.0,GID_3646,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-29,3.271975297,,4.595929609,,4.697108
Lake Geneva_2019_05,2411,GID_3647,0.0038774113627782,0.0054711295052035,0.0072710376169105,0.0013121124267787,0.0,GID_3647,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-30,3.175371059,,4.478935401,,4.429201
